gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSG00000235652.8,356.54339944926863,-2.9713983505631147,0.22560614980224222,-13.170732948404686,1.293359340410954e-39,2.1559349628743397e-38,AL356599.1
ENSG00000264772.6,108.1924426097939,-2.9669435804109243,0.41737456705099124,-7.108587380812901,1.1723666447766657e-12,7.736017767538861e-12,AC016876.2
ENSG00000287112.1,32.86238245676849,-2.9653570478966884,0.7158047313513073,-4.142689923687207,3.432558992917008e-5,1.250017651501635e-4,AC068787.3
ENSG00000235437.8,228.73595030172498,-2.9601200062969757,0.3031730064179682,-9.763798041491922,1.6100983544937978e-22,1.6230008261560714e-21,LINC01278
ENSG00000224924.7,81.58763109814092,-2.957828555913177,0.49038935234851033,-6.031592125212182,1.623521275100766e-9,8.802060835560798e-9,LINC00320
ENSG00000224973.6,22.296078328974723,-2.952463064407448,0.8953766080174058,-3.297453873566075,9.756569863798715e-4,0.002840534752333035,LARGE-AS1
ENSG00000273055.1,33.03999360915805,-2.951781633442254,0.7169074252090454,-4.117381867793508,3.832008391819874e-5,1.3858742115765085e-4,AC005046.1
ENSG00000287957.1,51.191288500650025,-2.9472110903738327,0.5750216034315,-5.125391937948158,2.9691942642759485e-7,1.3446035075464128e-6,AC007695.1
ENSG00000260676.5,21.461630821784055,-2.9444718440123228,0.8669306159772191,-3.3964331051952334,6.827024234615387e-4,0.0020371519140428133,LINC01541
ENSG00000280693.2,24.95861622762187,-2.9437951686612593,0.8145890400710787,-3.6138408741718306,3.01694262454632e-4,9.565900052284233e-4,SH3PXD2A-AS1
ENSG00000287319.1,32.16624649409348,-2.9434510751930176,0.714019829368373,-4.122366010194444,3.7500073984148625e-5,1.3588443656952816e-4,AC079822.1
ENSG00000246379.8,124.36441252262705,-2.9408331447412,0.3910233719930869,-7.520862831680538,5.441591706689154e-14,3.8595207892646266e-13,AC040168.1
ENSG00000287335.1,46.53998876326361,-2.9408143556918116,0.5950985807162431,-4.941726381118796,7.743383685416987e-7,3.3807994862769983e-6,AL139351.3
ENSG00000279636.2,53.885496099246446,-2.9370227948584264,0.5492621070947621,-5.347215394838285,8.9317700712628e-8,4.234352056903653e-7,AL132989.2
ENSG00000233766.7,50.466734143493234,-2.931574836123604,0.5710308821869389,-5.133828883117904,2.839062411656004e-7,1.2884015534357657e-6,AC098617.1
ENSG00000261451.1,42.641942895757644,-2.9248065688571447,0.6133968599381667,-4.768212489956305,1.8586768677989612e-6,7.810930385761553e-6,AC104964.3
ENSG00000272094.1,10.603443789109706,-2.924617556765337,1.217408548052222,-2.4023303938883482,0.01629098713186026,0.0359013303462372,AC091614.1
ENSG00000270816.6,27.795138207527863,-2.9232774346308656,0.8046256512113933,-3.633090034141672,2.80047245644857e-4,8.930607626880836e-4,LINC00221
ENSG00000277840.1,10.753012312680704,-2.9136196793763203,1.2194491977474295,-2.389291562746827,0.01688089967652876,0.03699168310027214,AC026368.1
ENSG00000267259.1,27.785289643704054,-2.9055361040324414,0.7697935656218755,-3.7744354250158123,1.6037044125863473e-4,5.330487698901972e-4,ERVE-1
ENSG00000224897.8,140.7587272190102,-2.8971303111041053,0.3443340486350304,-8.413720114489339,3.972078441952842e-17,3.2876993197452085e-16,POT1-AS1
ENSG00000287757.1,27.830059212944626,-2.894987873881527,0.7578275704185684,-3.820114214480938,1.3338989132940908e-4,4.481960231896576e-4,AC244636.3
ENSG00000131484.4,13.535291925185533,-2.8944017493460934,1.1361134276293494,-2.547634486976925,0.010845603992641846,0.0250196705766286,AC091132.1
ENSG00000277047.5,24.082333400336097,-2.887458905898645,0.8284089146127069,-3.485547843541222,4.911303881052398e-4,0.001503267718954572,AL390964.1
ENSG00000255367.3,10.589968154155184,-2.8868783630431456,1.2237818670801432,-2.3589811556295017,0.018325186302257285,0.03979251668361345,AC127526.2
ENSG00000231172.2,186.11703867707277,-2.8861273002978938,0.31188705702041586,-9.25375784384977,2.1673572547204476e-20,2.030235966577621e-19,AC007099.1
ENSG00000235535.8,27.80711077982951,-2.8793351837720538,0.756249496714598,-3.8073879007931293,1.4044236588871048e-4,4.7046699675240176e-4,TRDN-AS1
ENSG00000224733.1,58.41544676848504,-2.877092276605899,0.5267498305051623,-5.461970958484632,4.708771248009836e-8,2.2858957941125095e-7,AL034349.1
ENSG00000260288.4,155.27858776722525,-2.876689521560823,0.3290919888692795,-8.74129306959061,2.304573283316373e-18,2.009738274276888e-17,AC019294.2
ENSG00000272374.1,38.9207566493148,-2.8706466221725258,0.6893196679218695,-4.164463536673521,3.1208549608733616e-5,1.1434604799734023e-4,Z97832.2
ENSG00000214894.6,13.79875643558433,-2.867953118893646,1.0609774895743307,-2.703123437655857,0.006869123156902483,0.016663244219873443,LINC00243
ENSG00000229105.1,31.39363532414847,-2.8674864164474543,0.7204764615348903,-3.9799862584526524,6.891925194657142e-5,2.4095580576625656e-4,ASTN2-AS1
ENSG00000235586.1,20.197763167784657,-2.8654286636600066,0.9069136581434384,-3.1595385491556987,0.0015801919453038095,0.004404411736198254,AC011247.1
ENSG00000283633.1,20.41645810894288,-2.8625045882123517,0.8797501580584481,-3.2537699050031597,0.0011388448231618956,0.0032736184652732434,AP000547.3
ENSG00000235660.2,37.923264983598614,-2.860953313822406,0.6503608490659639,-4.399024507596442,1.0873854773305658e-5,4.221780108977108e-5,LINC00345
ENSG00000286784.1,45.16581625548698,-2.857182849813037,0.6115214096427504,-4.672253178318316,2.979134151313718e-6,1.2254646636717518e-5,AC116611.1
ENSG00000258545.6,17.01117178814419,-2.855462653584768,0.9539436150335103,-2.993324352283086,0.0027595630161362642,0.007324744886699838,RHOXF1-AS1
ENSG00000249346.7,43.84298780404619,-2.851558078896389,0.6219097381549755,-4.585163897507263,4.536304514188477e-6,1.8317761605850367e-5,LINC01016
ENSG00000278829.1,20.21048727141274,-2.8462153347629604,0.8788554105734677,-3.2385478891297463,0.001201398499189457,0.0034356164169198553,AC099811.5
ENSG00000230569.1,27.241597744404306,-2.8461856483363746,0.7554838677351546,-3.7673678683158123,1.6497780878582687e-4,5.46663601486451e-4,AC114763.2
ENSG00000258390.2,13.371872000996795,-2.842774113197035,1.1150644403678431,-2.5494258540423425,0.010790045260493224,0.02490227991124315,LINC02318
ENSG00000245008.4,17.072668297806775,-2.8399755079986906,0.9542467424732288,-2.9761437808401694,0.0029189797345098543,0.007704850581181098,AP001122.1
ENSG00000235381.1,234.4169887845009,-2.8394851256227467,0.26989313188636826,-10.520775781794406,6.930060814742815e-26,7.802638611198585e-25,AL596202.1
ENSG00000260969.2,20.109315388213027,-2.837778480533506,0.8821430814550671,-3.216914058717867,0.0012957740715184522,0.0036815871835550362,WWOX-AS1
ENSG00000262514.1,21.106431288265995,-2.8360640834700144,0.9649851160081216,-2.938971841557549,0.0032930299048291125,0.008595181280799823,AC020978.6
ENSG00000232043.1,26.850385846559966,-2.8355095881418277,0.7653084783546028,-3.7050544562607146,2.1134532196666087e-4,6.875210528129842e-4,AL133230.1
ENSG00000274667.1,10.243525825551421,-2.832681319295366,1.2277459531474442,-2.307221059889073,0.02104249962914343,0.04485690358140815,AC090517.2
ENSG00000285899.1,13.50834065527649,-2.831475213931225,1.0756041856350915,-2.6324509068913464,0.008477127329047922,0.020111596638167577,AL023574.1
ENSG00000224231.2,16.2476935887767,-2.830875662026677,1.0479100117910425,-2.701449199047413,0.0069038026137187795,0.016732769730816152,LINC01832
ENSG00000287377.1,12.98287875905163,-2.8302153696513215,1.178485151370409,-2.4015706658333262,0.016324855657469745,0.035970672604204695,AC090948.4
ENSG00000286826.1,33.67552548202139,-2.8277585931369806,0.6789693613277877,-4.164780849031296,3.1165177714422934e-5,1.1422595871287352e-4,AL136129.1
ENSG00000256422.6,36.90104070387255,-2.826200558597947,0.6494773636649531,-4.351499708396155,1.3520950156127278e-5,5.1936131097528665e-5,LINC02552
ENSG00000286315.1,12.963933162730445,-2.824905575921223,1.1674440141177236,-2.4197353721121253,0.015531805414925914,0.03439792798580057,AC087175.1
ENSG00000267002.4,567.0663618969887,-2.8180944219047532,0.18082328931446484,-15.584797912861115,9.23549493301789e-55,2.101004918728644e-53,AC060780.1
ENSG00000267549.6,60.42983364108509,-2.816385078969872,0.5127037229175198,-5.493201927505708,3.947110403164226e-8,1.9289681888659909e-7,AC006116.8
ENSG00000224251.6,80.20943364111636,-2.814831367947238,0.4470620404128174,-6.296288017090471,3.048576992550038e-10,1.7407647912066192e-9,AL391427.1
ENSG00000287591.1,185.02796670238797,-2.813232282016014,0.30753167368938417,-9.147780611558924,5.811517488529274e-20,5.358337251973804e-19,AL360169.3
ENSG00000259146.4,16.5373578377581,-2.809390039904921,0.9622633534889148,-2.9195646178551944,0.0035052071649748226,0.009091915794924297,AC005476.2
ENSG00000185904.12,66.34555362473874,-2.8082921498751685,0.4865729363938219,-5.771574906505273,7.853403340155998e-9,4.0335424463474055e-8,LINC00839
ENSG00000259644.1,12.806734731234807,-2.805276726470261,1.155035460778543,-2.428736451588582,0.01515154169052683,0.03366784347442976,AC022613.3
ENSG00000242154.1,13.289269948455047,-2.8052453863213658,1.0695694057112242,-2.6227801312772043,0.008721553619001489,0.02062773520664138,AC004884.2
ENSG00000235221.3,20.127509453207775,-2.8031888120181985,0.8838763025020716,-3.171471849718053,0.0015166856701301435,0.004242015656983953,LINC00383
ENSG00000251372.6,72.85407774130971,-2.799794101569226,0.46575120899677624,-6.0113512267632245,1.8398330862475133e-9,9.929858109983423e-9,LINC00499
ENSG00000287945.1,33.328707387754406,-2.7993681754164594,0.6864322431284451,-4.078142021211323,4.539703397696476e-5,1.6259078875491937e-4,AL603824.1
ENSG00000248100.2,23.48949332933863,-2.7978906347294967,0.828243366115091,-3.3781020762690996,7.298798199216719e-4,0.002165408983134973,AC087257.1
ENSG00000234832.1,12.986130064519122,-2.7947360381987396,1.0972024937484581,-2.5471469980448784,0.010860767269233568,0.025046190918680832,AL096677.1
ENSG00000257181.1,144.58897492117234,-2.7938281187496763,0.4073755610330906,-6.858114197289162,6.977547391333768e-12,4.4089027818014004e-11,AC025423.4
ENSG00000227068.1,16.8139222174482,-2.791387727318,0.982622925550627,-2.8407516807668673,0.004500734295703884,0.011402469606903857,AL162584.1
ENSG00000272087.1,12.943203385514503,-2.7913636383146407,1.1043504910818118,-2.5276066437750626,0.01148429401107871,0.026329973510773045,AC080013.4
ENSG00000286661.1,29.36591370511837,-2.7819647917396,0.7214176814657357,-3.85624703027428,1.1514113400489957e-4,3.910044543827908e-4,AC092933.2
ENSG00000273489.1,65.20868182685844,-2.7797065390674778,0.48977320816513836,-5.675497337800959,1.3828629443482149e-8,6.97089591309932e-8,AC008264.2
ENSG00000258752.2,58.90900408762188,-2.779342323927433,0.5403829879027313,-5.143282424034624,2.6997928753632077e-7,1.2281780748005427e-6,AL357093.2
ENSG00000236008.3,152.81003632437557,-2.775636459577337,0.32382092335262164,-8.571516722391761,1.0213088330533121e-17,8.67402662239718e-17,LINC01814
ENSG00000232300.1,52.41726562081411,-2.7754534029011286,0.5549758401318958,-5.0010346436729805,5.702346382954591e-7,2.5212944323274926e-6,FAM215B
ENSG00000283674.3,912.6002709952357,-2.7693103526963982,0.14907585385904176,-18.576518470354774,4.977690918590517e-77,1.6613390269873234e-75,AC068587.4
ENSG00000248994.2,104.44544335226172,-2.7558763878627386,0.41372553669915985,-6.661122274080634,2.7174443415606398e-11,1.6559098045520547e-10,AC124852.1
ENSG00000255146.1,13.363490561745717,-2.7504782593016683,1.166383298071849,-2.3581255525936378,0.01836747958824947,0.039869895875363444,AP004247.2
ENSG00000259865.1,25.647638936559936,-2.745615218918381,0.7775136065429801,-3.53127610348335,4.135598143978893e-4,0.0012802351073771079,AL390728.6
ENSG00000261324.2,209.69005126626027,-2.738452454415981,0.2775468263859831,-9.866632200678193,5.808200923329908e-23,5.942786030165782e-22,AC010168.2
ENSG00000279851.2,25.451140897190392,-2.733909301963848,0.7695579554351527,-3.552571034650583,3.814860033393805e-4,0.0011875769957340515,CR382287.2
ENSG00000254428.1,16.238936383862402,-2.7329610306377696,0.9915431178828826,-2.7562704852141153,0.005846462743496814,0.01440943456119269,AP003392.1
ENSG00000227230.1,12.499216244841733,-2.732227570668283,1.10197367475124,-2.479394592874514,0.013160562231322934,0.029724701024620593,AL606534.1
ENSG00000233376.1,16.2258365145711,-2.7316562004478753,0.992484677617052,-2.752340929843432,0.005917088470327755,0.014569004156006305,AL117382.2
ENSG00000286970.1,59.78114384839631,-2.7246752019982274,0.5078935365728313,-5.364658153328384,8.110267102093347e-8,3.859564083650781e-7,AC010491.2
ENSG00000246366.6,95.63735166701076,-2.7246727685564047,0.41412117721096425,-6.579409405977769,4.723205860121092e-11,2.8337342092245544e-10,LACTB2-AS1
ENSG00000232995.7,69.58030676761175,-2.7236528385442123,0.4704082066318609,-5.789977300875895,7.039593718045919e-9,3.634897494495666e-8,AL592435.1
ENSG00000287643.1,84.60343231026295,-2.723582461700212,0.43148777823322937,-6.3120732477109724,2.75321851863472e-10,1.5778303218010386e-9,AC004825.3
ENSG00000288075.1,483.50544963867657,-2.722959561151101,0.1962873412582923,-13.8723136382391,9.322066323575714e-44,1.7259370537737148e-42,AC108519.1
ENSG00000282556.3,25.447138060396462,-2.7193382386994562,0.7807557714721615,-3.4829563072866976,4.95909294007338e-4,0.0015172746493604175,AC068733.3
ENSG00000275854.1,18.450232999575363,-2.7168653919018264,0.9303542305842223,-2.9202483340090284,0.0034975255889968943,0.00907907058730504,AC084824.4
ENSG00000287032.1,15.137021529479009,-2.715464464613134,1.0679897957083193,-2.5425940168390517,0.011003299468665653,0.025331957820125522,AC018647.3
ENSG00000265643.1,21.43047777602247,-2.713398623753796,0.8709011284706133,-3.1156218944379903,0.001835574670805049,0.005043913216572883,AC119868.2
ENSG00000280164.1,232.0762675670871,-2.712723981490813,0.2651149707086911,-10.232254988238894,1.4216975695884838e-24,1.544367991231496e-23,CU638689.5
ENSG00000260733.1,24.67818989966231,-2.7117510889523957,0.794115582230789,-3.4148065465919744,6.382732633026862e-4,0.0019152676111812987,AC046158.1
ENSG00000226476.5,31.345755337964878,-2.709459672742399,0.6960411660667716,-3.8926715901778706,9.914632682287847e-5,3.393440873926301e-4,LINC01748
ENSG00000277342.1,12.52141314663041,-2.706880306592717,1.0850100591599887,-2.4947974295172664,0.01260290550211968,0.028588103115809893,AC048344.4
ENSG00000250303.4,22.49271725686874,-2.705215326197674,0.8710877419847163,-3.1055600897723785,0.0018991902821662023,0.005206511054524324,LINC02762
ENSG00000262703.1,12.977748625268045,-2.7028875721811714,1.1586231218570486,-2.3328444954982133,0.019656308385598675,0.042260004340973295,AC009121.2
ENSG00000274956.2,68.887046344741,-2.701638494670779,0.4739193344133888,-5.700629407776393,1.1936587844852951e-8,6.049730267465849e-8,NKAIN3-IT1
ENSG00000285851.1,24.967854148643713,-2.7014419738027797,0.7744741858458509,-3.488098148619852,4.864694691105497e-4,0.0014903727963806422,AL359762.3
ENSG00000273302.1,19.179505786772385,-2.701074302734518,0.92453612120842,-2.9215454548212394,0.0034829944746298464,0.009043412108292695,AC016747.3
ENSG00000236039.3,71.21261471294497,-2.7010168942678914,0.46688237286763035,-5.785219257000476,7.241781090040091e-9,3.7315738773428614e-8,AC019117.1
ENSG00000264630.5,84.4669277179031,-2.6986089926711863,0.4330309509237027,-6.231907873824622,4.6078844723716437e-10,2.600883207652004e-9,PRKCA-AS1
ENSG00000226965.2,28.114394389083834,-2.6961942907199457,0.7364971121328442,-3.6608348441611067,2.513947748624176e-4,8.083188454334721e-4,AC073114.1
ENSG00000235641.5,30.651403556184615,-2.6951437523281463,0.7081227019875419,-3.806040598279763,1.4120921341720345e-4,4.728242289770984e-4,LINC00484
ENSG00000260804.3,89.91830654933128,-2.6926838686438406,0.4128839917011707,-6.521647539662182,6.953927130157945e-11,4.1356112519401776e-10,LINC01963
ENSG00000285619.1,12.165873785529273,-2.688024348498279,1.1084755886943836,-2.4249738793655933,0.01530948823329368,0.033983499572058,AL449214.1
ENSG00000287847.1,63.85801034446476,-2.685016150889244,0.5050457279034304,-5.316382265097874,1.0585065737099991e-7,4.988126838301582e-7,AC018678.1
ENSG00000261642.1,19.003361758955563,-2.684384504142667,0.9323897755010282,-2.879036830600366,0.003988917465325648,0.010223457844098898,AL713866.1
ENSG00000244733.5,27.69335568152618,-2.684299639880141,0.7333338633896463,-3.6604059540802596,2.518159689876388e-4,8.095861769278275e-4,AL132656.2
ENSG00000228634.1,12.126574177655364,-2.6829453106036163,1.1047475146920387,-2.4285597160646417,0.015158928510269537,0.03368175758798051,AL136115.1
ENSG00000287862.1,15.52748189599691,-2.6813920623334666,0.9812076188072998,-2.7327468834708135,0.006280857986753458,0.015367467015971316,AC114971.1
ENSG00000288066.1,147.42348814606783,-2.679521161834181,0.33111117104370447,-8.092512111228352,5.844658818473551e-16,4.5769656214350294e-15,AC097448.1
ENSG00000250049.7,42.44826234565823,-2.679259996801481,0.6101372265745343,-4.391241642217979,1.1270519986390782e-5,4.371250516291842e-5,AC114316.1
ENSG00000235724.10,15.286214287386787,-2.6786870611884432,0.981213110515114,-2.7299747959769873,0.006333916780819782,0.01547325994158977,AC009299.3
ENSG00000257527.1,11.823434293719439,-2.67494505230517,1.182341159201206,-2.2624138823961544,0.02367184401819783,0.04979536721590827,AC126755.2
ENSG00000266602.2,103.43154246125259,-2.669434027621814,0.38609451513239545,-6.913939263567212,4.713770574560319e-12,3.0076910371096934e-11,AP005262.2
ENSG00000250041.3,20.85549194243667,-2.6686637521131313,0.8784830430552775,-3.037809065536179,0.002383048938212124,0.006406583972000231,AC069360.1
